SimFluoValues,Dose,Repression_Coefficient,Draw
56.941887532558,40100000,LacIrep1,10
56.9418875651743,40200000,LacIrep1,10
56.9418875974524,40300000,LacIrep1,10
56.9418876294136,40400000,LacIrep1,10
56.9418876611208,40500000,LacIrep1,10
56.9418876933094,40600000,LacIrep1,10
56.9418877236654,40700000,LacIrep1,10
56.9418877552223,40800000,LacIrep1,10
56.9419180843157,40900000,LacIrep1,10
56.9418878152832,41000000,LacIrep1,10
56.9418878459633,41100000,LacIrep1,10
56.9418878757334,41200000,LacIrep1,10
56.9418879049583,41300000,LacIrep1,10
56.9418879334835,41400000,LacIrep1,10
56.9418879632256,41500000,LacIrep1,10
56.9418879916792,41600000,LacIrep1,10
56.9418880193339,41700000,LacIrep1,10
56.94188804756,41800000,LacIrep1,10
56.9418880760183,41900000,LacIrep1,10
56.9418881030794,42000000,LacIrep1,10
56.9418881302286,42100000,LacIrep1,10
56.9418881582358,42200000,LacIrep1,10
56.9418881842249,42300000,LacIrep1,10
56.9418882108573,42400000,LacIrep1,10
56.9418882372357,42500000,LacIrep1,10
56.9418882633541,42600000,LacIrep1,10
56.9418882900727,42700000,LacIrep1,10
56.9418883157205,42800000,LacIrep1,10
56.9418883412066,42900000,LacIrep1,10
56.941888365686,43000000,LacIrep1,10
56.9418883915218,43100000,LacIrep1,10
56.9418884155124,43200000,LacIrep1,10
56.9418884401314,43300000,LacIrep1,10
56.9418884653867,43400000,LacIrep1,10
56.9418884886892,43500000,LacIrep1,10
56.9418885134264,43600000,LacIrep1,10
56.9418885363025,43700000,LacIrep1,10
56.9418885598355,43800000,LacIrep1,10
56.941888583273,43900000,LacIrep1,10
56.9419189049123,44000000,LacIrep1,10
56.941888630161,44100000,LacIrep1,10
56.9418886519798,44200000,LacIrep1,10
56.9418886745844,44300000,LacIrep1,10
56.9418886969222,44400000,LacIrep1,10
56.9418887197002,44500000,LacIrep1,10
56.9418887417605,44600000,LacIrep1,10
56.9418887630137,44700000,LacIrep1,10
56.941888785171,44800000,LacIrep1,10
56.9418888067129,44900000,LacIrep1,10
56.9418888278019,45000000,LacIrep1,10
56.9418888481438,45100000,LacIrep1,10
56.9418888690936,45200000,LacIrep1,10
56.9418888897658,45300000,LacIrep1,10
56.9418889103348,45400000,LacIrep1,10
56.9418889306993,45500000,LacIrep1,10
56.9418889509092,45600000,LacIrep1,10
56.9418889716642,45700000,LacIrep1,10
56.9418889915777,45800000,LacIrep1,10
56.9418890105048,45900000,LacIrep1,10
56.9418890307385,46000000,LacIrep1,10
56.9418890502093,46100000,LacIrep1,10
56.9418890694287,46200000,LacIrep1,10
56.9418890876804,46300000,LacIrep1,10
56.9418891073433,46400000,LacIrep1,10
56.9418891261433,46500000,LacIrep1,10
56.9418891439801,46600000,LacIrep1,10
56.9418891624059,46700000,LacIrep1,10
56.9418891814972,46800000,LacIrep1,10
56.9418891995704,46900000,LacIrep1,10
56.9418892167652,47000000,LacIrep1,10
56.9418892345796,47100000,LacIrep1,10
56.9418892529531,47200000,LacIrep1,10
56.9418892699055,47300000,LacIrep1,10
56.9418892879149,47400000,LacIrep1,10
56.9418893053574,47500000,LacIrep1,10
56.9418893226198,47600000,LacIrep1,10
56.9418893394812,47700000,LacIrep1,10
56.9418893563501,47800000,LacIrep1,10
56.9418893725721,47900000,LacIrep1,10
56.9418893899851,48000000,LacIrep1,10
56.9418894062316,48100000,LacIrep1,10
56.9418894218917,48200000,LacIrep1,10
56.9418894382757,48300000,LacIrep1,10
56.9418894541538,48400000,LacIrep1,10
56.9418894701286,48500000,LacIrep1,10
56.9418894860651,48600000,LacIrep1,10
56.9418895019342,48700000,LacIrep1,10
56.9418895183523,48800000,LacIrep1,10
56.9418895338477,48900000,LacIrep1,10
56.9418895491039,49000000,LacIrep1,10
56.9418895642284,49100000,LacIrep1,10
56.9418895787382,49200000,LacIrep1,10
56.9419198923319,49300000,LacIrep1,10
56.9418896088124,49400000,LacIrep1,10
56.9418896235076,49500000,LacIrep1,10
56.9418896381467,49600000,LacIrep1,10
56.9418896525559,49700000,LacIrep1,10
56.9418896677295,49800000,LacIrep1,10
56.9418896823944,49900000,LacIrep1,10
56.9418896957295,50000000,LacIrep1,10
56.9418897107261,50100000,LacIrep1,10
56.9418897246826,50200000,LacIrep1,10
56.9418897378421,50300000,LacIrep1,10
56.941889752514,50400000,LacIrep1,10
56.9418897653674,50500000,LacIrep1,10
56.9418897789528,50600000,LacIrep1,10
56.9418897923495,50700000,LacIrep1,10
56.9418898064798,50800000,LacIrep1,10
56.9418898200454,50900000,LacIrep1,10
56.9418898331878,51000000,LacIrep1,10
56.9418898455537,51100000,LacIrep1,10
56.9418898585804,51200000,LacIrep1,10
56.9418898715224,51300000,LacIrep1,10
56.9418898841501,51400000,LacIrep1,10
56.9418898977255,51500000,LacIrep1,10
56.941889910296,51600000,LacIrep1,10
56.9419202212818,51700000,LacIrep1,10
56.9418899346681,51800000,LacIrep1,10
56.9418899477564,51900000,LacIrep1,10
56.9418899590915,52000000,LacIrep1,10
56.9418899714502,52100000,LacIrep1,10
56.9418899833815,52200000,LacIrep1,10
56.9418899955296,52300000,LacIrep1,10
56.9418900073164,52400000,LacIrep1,10
56.9418900199929,52500000,LacIrep1,10
56.9418900310699,52600000,LacIrep1,10
56.9418900426163,52700000,LacIrep1,10
56.9418900543404,52800000,LacIrep1,10
56.9418900655955,52900000,LacIrep1,10
56.9418900771152,53000000,LacIrep1,10
56.9419203876268,53100000,LacIrep1,10
56.9418901005446,53200000,LacIrep1,10
56.9418901109474,53300000,LacIrep1,10
56.9418901227306,53400000,LacIrep1,10
56.9418901330646,53500000,LacIrep1,10
56.9418901438195,53600000,LacIrep1,10
56.9418901546498,53700000,LacIrep1,10
56.9418901663766,53800000,LacIrep1,10
56.941890176243,53900000,LacIrep1,10
56.941890186956,54000000,LacIrep1,10
56.9418901982967,54100000,LacIrep1,10
56.9418902087467,54200000,LacIrep1,10
56.9418902182732,54300000,LacIrep1,10
56.9418902287242,54400000,LacIrep1,10
56.9418902397567,54500000,LacIrep1,10
56.9418902491759,54600000,LacIrep1,10
56.9418902598716,54700000,LacIrep1,10
56.9418902699701,54800000,LacIrep1,10
56.9418902799349,54900000,LacIrep1,10
56.9418902891064,55000000,LacIrep1,10
56.9418902989692,55100000,LacIrep1,10
56.9418903089663,55200000,LacIrep1,10
56.9418903193544,55300000,LacIrep1,10
56.9418903282395,55400000,LacIrep1,10
56.9418903384068,55500000,LacIrep1,10
56.9418903480276,55600000,LacIrep1,10
56.9418903568095,55700000,LacIrep1,10
56.941890366213,55800000,LacIrep1,10
56.9418903760774,55900000,LacIrep1,10
56.9418903848254,56000000,LacIrep1,10
56.9418903945551,56100000,LacIrep1,10
56.9418904038057,56200000,LacIrep1,10
56.941890412752,56300000,LacIrep1,10
56.9418904212181,56400000,LacIrep1,10
56.9418904308542,56500000,LacIrep1,10
56.9418904397039,56600000,LacIrep1,10
56.9418904479326,56700000,LacIrep1,10
56.9418904574353,56800000,LacIrep1,10
56.941890465287,56900000,LacIrep1,10
56.941890474012,57000000,LacIrep1,10
56.9418904831811,57100000,LacIrep1,10
56.9418904911684,57200000,LacIrep1,10
56.9418905004326,57300000,LacIrep1,10
56.9418905086182,57400000,LacIrep1,10
56.9418905171881,57500000,LacIrep1,10
56.9418905252647,57600000,LacIrep1,10
56.9418905337265,57700000,LacIrep1,10
56.9418905411573,57800000,LacIrep1,10
56.9418905494626,57900000,LacIrep1,10
56.9418905581995,58000000,LacIrep1,10
56.9418905654119,58100000,LacIrep1,10
56.9418905741872,58200000,LacIrep1,10
56.9419208804561,58300000,LacIrep1,10
56.9418905892318,58400000,LacIrep1,10
56.9418905971147,58500000,LacIrep1,10
56.941890604868,58600000,LacIrep1,10
56.9418906128246,58700000,LacIrep1,10
56.9418906204038,58800000,LacIrep1,10
56.9418906281719,58900000,LacIrep1,10
56.941890635666,59000000,LacIrep1,10
56.9418906438755,59100000,LacIrep1,10
56.9418906513377,59200000,LacIrep1,10
56.9418906589547,59300000,LacIrep1,10
56.9418906654527,59400000,LacIrep1,10
56.9418906730106,59500000,LacIrep1,10
56.941890680952,59600000,LacIrep1,10
56.941890688151,59700000,LacIrep1,10
56.9418906953582,59800000,LacIrep1,10
56.9418907019435,59900000,LacIrep1,10
56.9418907095714,60000000,LacIrep1,10
56.9418907161769,60100000,LacIrep1,10
56.9418907239091,60200000,LacIrep1,10
56.941890730768,60300000,LacIrep1,10
56.9418907377004,60400000,LacIrep1,10
56.9419210422352,60500000,LacIrep1,10
56.941890750868,60600000,LacIrep1,10
56.9418907584406,60700000,LacIrep1,10
56.9418907652417,60800000,LacIrep1,10
56.9418907718775,60900000,LacIrep1,10
56.9418907778747,61000000,LacIrep1,10
56.9418907851035,61100000,LacIrep1,10
56.9418907917651,61200000,LacIrep1,10
56.9418907976777,61300000,LacIrep1,10
56.9418908042712,61400000,LacIrep1,10
56.9418908113372,61500000,LacIrep1,10
56.9418908178759,61600000,LacIrep1,10
56.9418908236176,61700000,LacIrep1,10
56.9418908299458,61800000,LacIrep1,10
56.9418908369918,61900000,LacIrep1,10
56.9418908424802,62000000,LacIrep1,10
56.9418908494885,62100000,LacIrep1,10
56.9418908558199,62200000,LacIrep1,10
56.9418908619435,62300000,LacIrep1,10
56.9418908679394,62400000,LacIrep1,10
56.9418908733597,62500000,LacIrep1,10
56.9418908802787,62600000,LacIrep1,10
56.9418908855968,62700000,LacIrep1,10
56.9418908922401,62800000,LacIrep1,10
56.9418908981589,62900000,LacIrep1,10
56.9418909034208,63000000,LacIrep1,10
56.9419212084235,63100000,LacIrep1,10
56.9418909159501,63200000,LacIrep1,10
56.9418909209089,63300000,LacIrep1,10
56.9418909273871,63400000,LacIrep1,10
56.9418909332813,63500000,LacIrep1,10
56.9418909389806,63600000,LacIrep1,10
56.9418909445465,63700000,LacIrep1,10
56.9418909494548,63800000,LacIrep1,10
56.9418909551641,63900000,LacIrep1,10
56.9418909614806,64000000,LacIrep1,10
56.9418909662625,64100000,LacIrep1,10
56.9418909725732,64200000,LacIrep1,10
56.9418909772561,64300000,LacIrep1,10
56.9418909833469,64400000,LacIrep1,10
56.941890988884,64500000,LacIrep1,10
56.9418909941644,64600000,LacIrep1,10
56.9418909988398,64700000,LacIrep1,10
56.9418910041952,64800000,LacIrep1,10
56.9418910094956,64900000,LacIrep1,10
56.9418910153704,65000000,LacIrep1,10
56.9418910200057,65100000,LacIrep1,10
56.9418910258742,65200000,LacIrep1,10
56.9418910310195,65300000,LacIrep1,10
56.9418910354037,65400000,LacIrep1,10
56.9418910405839,65500000,LacIrep1,10
56.9418910456784,65600000,LacIrep1,10
56.9418910507175,65700000,LacIrep1,10
56.9418910557402,65800000,LacIrep1,10
56.9418910606387,65900000,LacIrep1,10
56.9418910664287,66000000,LacIrep1,10
56.9418910713934,66100000,LacIrep1,10
56.941891076248,66200000,LacIrep1,10
56.9418910810563,66300000,LacIrep1,10
56.9418910852636,66400000,LacIrep1,10
56.9418910900419,66500000,LacIrep1,10
56.9418910954924,66600000,LacIrep1,10
56.9418911004031,66700000,LacIrep1,10
56.9418911051294,66800000,LacIrep1,10
56.9418911090262,66900000,LacIrep1,10
56.941891113778,67000000,LacIrep1,10
56.9418911190756,67100000,LacIrep1,10
56.9418911230186,67200000,LacIrep1,10
56.9418911276162,67300000,LacIrep1,10
56.9418911321927,67400000,LacIrep1,10
56.9418911375097,67500000,LacIrep1,10
56.9418911421269,67600000,LacIrep1,10
56.9418911466408,67700000,LacIrep1,10
56.9418911510459,67800000,LacIrep1,10
56.9419214532337,67900000,LacIrep1,10
56.9418911592069,68000000,LacIrep1,10
56.9418911635468,68100000,LacIrep1,10
56.9418911681207,68200000,LacIrep1,10
56.9418911729972,68300000,LacIrep1,10
56.9418911773533,68400000,LacIrep1,10
56.9418911810704,68500000,LacIrep1,10
56.9418911851803,68600000,LacIrep1,10
56.9418911895915,68700000,LacIrep1,10
56.9418911944652,68800000,LacIrep1,10
56.9418911978751,68900000,LacIrep1,10
56.9418912029474,69000000,LacIrep1,10
56.9418912070112,69100000,LacIrep1,10
56.9418912112135,69200000,LacIrep1,10
56.9418912147106,69300000,LacIrep1,10
56.9418912195132,69400000,LacIrep1,10
56.9418912234952,69500000,LacIrep1,10
56.9418912276606,69600000,LacIrep1,10
56.9418912315727,69700000,LacIrep1,10
56.9418912349733,69800000,LacIrep1,10
56.9419215380046,69900000,LacIrep1,10
56.9418912427925,70000000,LacIrep1,10
56.9418912467928,70100000,LacIrep1,10
56.9418912514645,70200000,LacIrep1,10
56.9418912554872,70300000,LacIrep1,10
56.9418912584702,70400000,LacIrep1,10
56.9418912632169,70500000,LacIrep1,10
56.9418912663034,70600000,LacIrep1,10
56.9418912699924,70700000,LacIrep1,10
56.9418912737727,70800000,LacIrep1,10
56.9418912776387,70900000,LacIrep1,10
56.9418912814067,71000000,LacIrep1,10
56.9418912859225,71100000,LacIrep1,10
56.941891288825,71200000,LacIrep1,10
56.9418912926762,71300000,LacIrep1,10
56.9418912970203,71400000,LacIrep1,10
56.9418913007078,71500000,LacIrep1,10
56.9418913035931,71600000,LacIrep1,10
56.9418913071852,71700000,LacIrep1,10
56.9418913115478,71800000,LacIrep1,10
56.9418913152144,71900000,LacIrep1,10
56.9418913178848,72000000,LacIrep1,10
56.9419216198172,72100000,LacIrep1,10
56.9418913257858,72200000,LacIrep1,10
56.9418913285838,72300000,LacIrep1,10
56.9418913320545,72400000,LacIrep1,10
56.941891336305,72500000,LacIrep1,10
56.9418913390352,72600000,LacIrep1,10
56.9418913423758,72700000,LacIrep1,10
56.9418913458457,72800000,LacIrep1,10
56.941891349229,72900000,LacIrep1,10
56.9418913526094,73000000,LacIrep1,10
56.9418913559473,73100000,LacIrep1,10
56.9418913592752,73200000,LacIrep1,10
56.9418913634372,73300000,LacIrep1,10
56.941891366056,73400000,LacIrep1,10
56.9418913692894,73500000,LacIrep1,10
56.9418913732504,73600000,LacIrep1,10
56.9418913758213,73700000,LacIrep1,10
56.9418913791437,73800000,LacIrep1,10
56.9418913822475,73900000,LacIrep1,10
56.9418913855599,74000000,LacIrep1,10
56.9418913887399,74100000,LacIrep1,10
56.9418913926642,74200000,LacIrep1,10
56.9418913957387,74300000,LacIrep1,10
56.9418913981657,74400000,LacIrep1,10
56.9419216997252,74500000,LacIrep1,10
56.9418914052191,74600000,LacIrep1,10
56.9418914082297,74700000,LacIrep1,10
56.9418914106464,74800000,LacIrep1,10
56.9418914136662,74900000,LacIrep1,10
56.9418914168195,75000000,LacIrep1,10
56.9418914206202,75100000,LacIrep1,10
56.9418914227839,75200000,LacIrep1,10
56.9418914259121,75300000,LacIrep1,10
56.9418914289256,75400000,LacIrep1,10
56.9418914326159,75500000,LacIrep1,10
56.9418914348763,75600000,LacIrep1,10
56.9418914377741,75700000,LacIrep1,10
56.9418914407591,75800000,LacIrep1,10
56.9418914437018,75900000,LacIrep1,10
56.9418914465895,76000000,LacIrep1,10
56.9418914500869,76100000,LacIrep1,10
56.9418914529772,76200000,LacIrep1,10
56.941891455171,76300000,LacIrep1,10
56.9418914579672,76400000,LacIrep1,10
56.941891460741,76500000,LacIrep1,10
56.9418914636818,76600000,LacIrep1,10
56.9418914665101,76700000,LacIrep1,10
56.9418914692645,76800000,LacIrep1,10
56.9418914727016,76900000,LacIrep1,10
56.9418914748486,77000000,LacIrep1,10
56.9418914775612,77100000,LacIrep1,10
56.9418914802526,77200000,LacIrep1,10
56.9418914829666,77300000,LacIrep1,10
56.9419217847073,77400000,LacIrep1,10
56.9418914890648,77500000,LacIrep1,10
56.941891491138,77600000,LacIrep1,10
56.9418914938516,77700000,LacIrep1,10
56.9418914970596,77800000,LacIrep1,10
56.9418914998503,77900000,LacIrep1,10
56.9418915023525,78000000,LacIrep1,10
56.9418915042679,78100000,LacIrep1,10
56.9418915076264,78200000,LacIrep1,10
56.9418915102937,78300000,LacIrep1,10
56.941891512103,78400000,LacIrep1,10
56.9418915154441,78500000,LacIrep1,10
56.9418915171845,78600000,LacIrep1,10
56.9418915205689,78700000,LacIrep1,10
56.9418915230864,78800000,LacIrep1,10
56.9418915248324,78900000,LacIrep1,10
56.9418915272641,79000000,LacIrep1,10
56.9418915298599,79100000,LacIrep1,10
56.9418915330572,79200000,LacIrep1,10
56.9418915348219,79300000,LacIrep1,10
56.9418915372986,79400000,LacIrep1,10
56.9418915403965,79500000,LacIrep1,10
56.941891542092,79600000,LacIrep1,10
56.9418915446026,79700000,LacIrep1,10
56.9418915477259,79800000,LacIrep1,10
56.9418915500598,79900000,LacIrep1,10
56.9418915518534,80000000,LacIrep1,10
56.941891554823,80100000,LacIrep1,10
56.9418915573293,80200000,LacIrep1,10
56.9418915589326,80300000,LacIrep1,10
56.9418915612671,80400000,LacIrep1,10
56.9418915635682,80500000,LacIrep1,10
56.9419218649611,80600000,LacIrep1,10
56.941921866578,80700000,LacIrep1,10
56.9418915705467,80800000,LacIrep1,10
56.9418915728113,80900000,LacIrep1,10
56.941891575833,81000000,LacIrep1,10
56.9418915773772,81100000,LacIrep1,10
56.9418915802464,81200000,LacIrep1,10
56.9418915825321,81300000,LacIrep1,10
56.9418915847624,81400000,LacIrep1,10
56.9418915863436,81500000,LacIrep1,10
56.9418915892547,81600000,LacIrep1,10
56.9418915915063,81700000,LacIrep1,10
56.9418915937302,81800000,LacIrep1,10
56.9418915958151,81900000,LacIrep1,10
56.9418915980848,82000000,LacIrep1,10
56.9418915994364,82100000,LacIrep1,10
56.9418916015632,82200000,LacIrep1,10
56.9418916038287,82300000,LacIrep1,10
56.9418916058714,82400000,LacIrep1,10
56.9418916087332,82500000,LacIrep1,10
56.9418916101951,82600000,LacIrep1,10
56.941891612232,82700000,LacIrep1,10
56.9418916143994,82800000,LacIrep1,10
56.9418916164675,82900000,LacIrep1,10
56.9418916192583,83000000,LacIrep1,10
56.941891620627,83100000,LacIrep1,10
56.9418916227048,83200000,LacIrep1,10
56.9418916254072,83300000,LacIrep1,10
56.9418916274708,83400000,LacIrep1,10
56.9418916288411,83500000,LacIrep1,10
56.9418916315553,83600000,LacIrep1,10
56.9418916335174,83700000,LacIrep1,10
56.9418916355688,83800000,LacIrep1,10
56.941891637526,83900000,LacIrep1,10
56.9418916394996,84000000,LacIrep1,10
56.9418916415446,84100000,LacIrep1,10
56.9418916427094,84200000,LacIrep1,10
56.9418916454107,84300000,LacIrep1,10
56.9418916467074,84400000,LacIrep1,10
56.9419219476735,84500000,LacIrep1,10
56.9418916505656,84600000,LacIrep1,10
56.9418916525278,84700000,LacIrep1,10
56.941891654341,84800000,LacIrep1,10
56.9418916570042,84900000,LacIrep1,10
56.9418916581668,85000000,LacIrep1,10
56.9418916607878,85100000,LacIrep1,10
56.9418916620205,85200000,LacIrep1,10
56.9418916646529,85300000,LacIrep1,10
56.941891666431,85400000,LacIrep1,10
56.9418916675855,85500000,LacIrep1,10
56.9418916701094,85600000,LacIrep1,10
56.9418916719448,85700000,LacIrep1,10
56.9418916731456,85800000,LacIrep1,10
56.9418916756195,85900000,LacIrep1,10
56.9418916766888,86000000,LacIrep1,10
56.9418916785752,86100000,LacIrep1,10
56.9418916803626,86200000,LacIrep1,10
56.941891682116,86300000,LacIrep1,10
56.9418916846331,86400000,LacIrep1,10
56.9418916864094,86500000,LacIrep1,10
56.941891687443,86600000,LacIrep1,10
56.9418916900509,86700000,LacIrep1,10
56.9418916917548,86800000,LacIrep1,10
56.9418916934966,86900000,LacIrep1,10
56.9418916945091,87000000,LacIrep1,10
56.9418916969664,87100000,LacIrep1,10
56.9418916979785,87200000,LacIrep1,10
56.941891700422,87300000,LacIrep1,10
56.9418917020296,87400000,LacIrep1,10
56.9418917031358,87500000,LacIrep1,10
56.9418917047414,87600000,LacIrep1,10
56.9418917071696,87700000,LacIrep1,10
56.9418917089219,87800000,LacIrep1,10
56.9418917105776,87900000,LacIrep1,10
56.9418917121943,88000000,LacIrep1,10
56.941891713095,88100000,LacIrep1,10
56.9418917147766,88200000,LacIrep1,10
56.9418917163717,88300000,LacIrep1,10
56.9418917188211,88400000,LacIrep1,10
56.9418917197472,88500000,LacIrep1,10
56.9418917220827,88600000,LacIrep1,10
56.9418917237055,88700000,LacIrep1,10
56.9418917245796,88800000,LacIrep1,10
56.9418917261886,88900000,LacIrep1,10
56.9418917276781,89000000,LacIrep1,10
56.9418917300226,89100000,LacIrep1,10
56.9419220292074,89200000,LacIrep1,10
56.9419220316446,89300000,LacIrep1,10
56.9418917340716,89400000,LacIrep1,10
56.941891735651,89500000,LacIrep1,10
56.9418917372331,89600000,LacIrep1,10
56.9418917394916,89700000,LacIrep1,10
56.9418917410246,89800000,LacIrep1,10
56.9418917418579,89900000,LacIrep1,10
56.9418917440361,90000000,LacIrep1,10
56.9418917449027,90100000,LacIrep1,10
56.9418917470669,90200000,LacIrep1,10
56.9418917478448,90300000,LacIrep1,10
56.9418917493925,90400000,LacIrep1,10
56.9418917508183,90500000,LacIrep1,10
56.9418917531407,90600000,LacIrep1,10
56.9418917546105,90700000,LacIrep1,10
56.9418917553866,90800000,LacIrep1,10
56.9418917575586,90900000,LacIrep1,10
56.9418917583023,91000000,LacIrep1,10
56.9418917605011,91100000,LacIrep1,10
56.9418917619312,91200000,LacIrep1,10
56.941891762606,91300000,LacIrep1,10
56.9418917648595,91400000,LacIrep1,10
56.941891765532,91500000,LacIrep1,10
56.9418917676482,91600000,LacIrep1,10
56.9418917684205,91700000,LacIrep1,10
56.941891770536,91800000,LacIrep1,10
56.9418917712333,91900000,LacIrep1,10
56.9418917726023,92000000,LacIrep1,10
56.9418917747161,92100000,LacIrep1,10
56.9418917754677,92200000,LacIrep1,10
56.9418917774994,92300000,LacIrep1,10
56.941891778999,92400000,LacIrep1,10
56.9418917803191,92500000,LacIrep1,10
